# Previsioni dei sei metodi sui concorsi del 1961.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19610121|lottofacile5|GE|10|0|ambata:78;ambo:58-78;ambo:13-78;quartina:28-58-78-88;quartina:13-43-73-78|rilevamento 29-74|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19610121|lottofacile1|GE,TO|10|0|ambata:26;ambo:26-27;ambo:26-72;terzina:26-27-72|pos 4-5 somma 63|
19610121|lottofacile1|NA,TO|10|0|ambata:90;ambo:85-90;ambo:58-90;terzina:58-85-90|pos 1-5 somma 5|
19610128|ambosecco_caotico|BA,NA,RM|10|1|ambo:30-54;ambo:30-84|A=60 su BA/NA, B=30 su RM|
19610128|ambosecco_caotico|CA,GE,TO|10|1|ambo:50-74;ambo:74-84|A=56 su CA/GE, B=34 su TO|
19610128|lottofacile1|CA,FI|10|0|ambata:8;ambo:2-8;ambo:8-20;terzina:2-8-20|pos 2-3 somma 88|
19610128|lottofacile1|CA,RM|10|0|ambata:60;ambo:60-81;ambo:18-60;terzina:18-60-81|pos 3-4 somma 9|
19610128|lottofacile1|CA,VE|10|0|ambata:50;ambo:11-50;ambo:19-50;terzina:11-19-50|pos 3-5 somma 79|
19610128|lottofacile1|TO,VE|10|0|ambata:36;ambo:18-36;ambo:36-81;terzina:18-36-81|pos 4-5 somma 72|
19610204|ambosecco_caotico|CA,PA,GE|10|1|ambo:65-87;ambo:82-87|A=73 su CA/PA, B=17 su GE|
19610204|ambosecco_caotico|CA,RM,FI|10|1|ambo:11-80;ambo:11-81|A=89 su CA/RM, B=1 su FI|
19610204|ambosecco_caotico|MI,PA,TO|10|1|ambo:41-84;ambo:84-85|A=46 su MI/PA, B=44 su TO|
19610204|lottofacile5|NA|10|0|ambata:12;ambo:12-56;ambo:11-12;quartina:12-26-56-86;quartina:11-12-41-71|rilevamento 37-82|
19610204|lottofacile1|BA,RM|10|0|ambata:38;ambo:38-56;ambo:38-65;terzina:38-56-65|pos 1-4 somma 34|
19610204|lottofacile4|MI,TO|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 1-5 orizzontale|
19610204|lottofacile1|RM,VE|10|0|ambata:34;ambo:34-73;ambo:34-37;terzina:34-37-73|pos 2-3 somma 17|
19610211|ambosecco_caotico|CA,NA,BA|10|1|ambo:29-46;ambo:39-84|A=51 su CA/NA, B=39 su BA|
19610211|ambosecco_caotico|GE,RM,BA|10|1|ambo:17-81;ambo:81-88|A=19 su GE/RM, B=71 su BA|
19610211|ambosecco_caotico|NA,PA,RM,VE|10|1|ambo:25-82;ambo:82-87|A=28 su NA/PA, B=62 su RM/VE|
19610211|ambosecco_caotico|RM,VE,NA,PA|10|1|ambo:8-56;ambo:18-83|A=62 su RM/VE, B=28 su NA/PA|
19610211|lottofacile5|MI|10|0|ambata:60;ambo:7-60;ambo:52-60;quartina:7-37-60-67;quartina:22-52-60-82|rilevamento 8-53|
19610211|lottofacile5|PA|10|0|ambata:30;ambo:30-47;ambo:2-30;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|
19610211|lottofacile5|TO|10|0|ambata:36;ambo:36-84;ambo:36-39;quartina:24-36-54-84;quartina:9-36-39-69|rilevamento 15-60|
19610211|lottofacile1|BA,RM|10|0|ambata:66;ambo:66-83;ambo:38-66;terzina:38-66-83|pos 2-4 somma 7|
19610211|lottofacile1|MI,RM|10|0|ambata:66;ambo:3-66;ambo:30-66;terzina:3-30-66|pos 2-5 somma 87|
19610218|ambosecco_caotico|BA,NA,VE|10|1|ambo:20-48;ambo:58-87|A=22 su BA/NA, B=68 su VE|
19610218|ambosecco_caotico|CA,PA,FI,NA|10|1|ambo:19-55;ambo:29-83|A=61 su CA/PA, B=29 su FI/NA|
19610218|ambosecco_caotico|FI,NA,CA,PA|10|1|ambo:26-71;ambo:71-87|A=29 su FI/NA, B=61 su CA/PA|
19610218|lottofacile1|GE,NA|10|0|ambata:46;ambo:46-46;ambo:46-64|pos 2-4 somma 44|
19610218|lottofacile1|GE,RM|10|0|ambata:72;ambo:72-78;ambo:72-87;terzina:72-78-87|pos 1-3 somma 12|
19610218|lottofacile1|TO,VE|10|0|ambata:46;ambo:46-85;ambo:46-58;terzina:46-58-85|pos 2-4 somma 5|
19610225|ambosecco_caotico|BA,VE,GE,PA|10|1|ambo:73-88;ambo:81-88|A=82 su BA/VE, B=8 su GE/PA|
19610225|ambosecco_caotico|CA,NA,RM,TO|10|1|ambo:33-83;ambo:83-86|A=37 su CA/NA, B=53 su RM/TO|
19610225|ambosecco_caotico|GE,PA,BA,VE|10|1|ambo:2-8;ambo:12-89|A=8 su GE/PA, B=82 su BA/VE|
19610225|ambosecco_caotico|RM,TO,CA,NA|10|1|ambo:7-48;ambo:17-84|A=53 su RM/TO, B=37 su CA/NA|
19610225|fulmine|BA,VE|12|0|ambata:87;ambo:6-87;ambo:42-87;ambo:51-87;quartina:6-42-51-87|figura, coppie ((6, 87), (42, 51))|
19610225|lottofacile1|FI,PA|10|0|ambata:36;ambo:36-41;ambo:14-36;terzina:14-36-41|pos 2-5 somma 49|
19610225|lottofacile1|GE,PA|10|0|ambata:16;ambo:16-19;ambo:11-16;terzina:11-16-19|pos 1-2 somma 71|
19610225|lottofacile1|GE,RM|10|0|ambata:12;ambo:12-26;ambo:12-62;terzina:12-26-62|pos 1-4 somma 64|
19610225|lottofacile4|RM,TO|14|1|ambata:33;ambo:33-78;ambo:33-63;ambo:3-33;terzina:3-63-78|pos 3-5 orizzontale|
19610304|ambosecco_caotico|BA,GE,MI,CA|10|1|ambo:41-53;ambo:41-84|A=59 su BA/GE/MI, B=31 su CA|
19610304|ambosecco_caotico|BA,VE,GE|10|1|ambo:3-16;ambo:13-88|A=17 su BA/VE, B=73 su GE|
19610304|ambosecco_caotico|GE,TO,RM,VE|10|1|ambo:10-69;ambo:79-88|A=11 su GE/TO, B=79 su RM/VE|
19610304|ambosecco_caotico|RM,VE,GE,TO|10|1|ambo:21-71;ambo:21-82|A=79 su RM/VE, B=11 su GE/TO|
19610304|lottofacile5|FI|10|0|ambata:9;ambo:9-60;ambo:9-15;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19610304|lottofacile1|CA,FI|10|0|ambata:32;ambo:2-32;ambo:20-32;terzina:2-20-32|pos 3-5 somma 88|
19610304|lottofacile1|GE,VE|10|0|ambata:82;ambo:32-82;ambo:23-82;terzina:23-32-82|pos 3-5 somma 58|
19610311|ambosecco_caotico|BA,RM,NA,VE|10|1|ambo:42-73;ambo:73-85|A=47 su BA/RM, B=43 su NA/VE|
19610311|ambosecco_caotico|BA,CA,PA|10|1|ambo:7-48;ambo:17-84|A=53 su BA/CA, B=37 su PA|
19610311|ambosecco_caotico|NA,VE,BA,RM|10|1|ambo:17-39;ambo:27-85|A=43 su NA/VE, B=47 su BA/RM|
19610311|lottofacile5|MI|10|0|ambata:63;ambo:12-63;ambo:57-63;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|
19610311|lottofacile5|VE|10|0|ambata:30;ambata:75;ambo:30-32;ambo:30-77;ambo:32-75;ambo:75-77;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|
19610311|lottofacile1|BA,VE|10|0|ambata:76;ambo:50-76;ambo:5-76;terzina:5-50-76|pos 2-3 somma 40|
19610311|lottofacile4|CA,PA|14|1|ambata:9;ambo:9-54;ambo:9-39;ambo:9-69;terzina:39-54-69|pos 1-2 verticale|
19610311|lottofacile1|CA,VE|10|0|ambata:38;ambo:28-38;ambo:38-82;terzina:28-38-82|pos 4-5 somma 62|
19610311|lottofacile1|FI,TO|10|0|ambata:90;ambo:72-90;ambo:27-90;terzina:27-72-90|pos 1-4 somma 18|
19610311|lottofacile4|PA,VE|14|1|ambata:29;ambo:29-74;ambo:29-59;ambo:29-89;terzina:59-74-89|pos 1-5 verticale|
19610311|lottofacile1|PA,VE|10|0|ambata:86;ambo:49-86;ambo:44-86;terzina:44-49-86|pos 1-5 somma 41|
19610311|lottofacile1|RM,VE|10|0|ambata:4;ambo:4-24;ambo:4-42;terzina:4-24-42|pos 3-4 somma 66|
19610318|ambosecco_caotico|CA,GE,NA|10|1|ambo:28-49;ambo:59-86|A=31 su CA/GE, B=59 su NA|
19610318|ambosecco_caotico|CA,VE,PA|10|1|ambo:30-54;ambo:30-84|A=60 su CA/VE, B=30 su PA|
19610318|lottofacile5|GE|10|0|ambata:84;ambata:39;ambo:80-84;ambo:35-84;ambo:39-80;ambo:35-39;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|
19610318|lottofacile1|BA,GE|10|0|ambata:74;ambo:67-74;ambo:74-76;terzina:67-74-76|pos 1-3 somma 23|
19610318|lottofacile1|BA,NA|10|0|ambata:4;ambo:4-38;ambo:4-83;terzina:4-38-83|pos 3-4 somma 52|
19610318|lottofacile1|CA,RM|10|0|ambata:84;ambo:4-84;ambo:40-84;terzina:4-40-84|pos 2-4 somma 86|
19610318|lottofacile1|FI,MI|10|0|ambata:36;ambo:21-36;ambo:12-36;terzina:12-21-36|pos 3-4 somma 69|
19610318|lottofacile1|FI,VE|10|0|ambata:12;ambo:12-32;ambo:12-23;terzina:12-23-32|pos 1-5 somma 58|
19610318|lottofacile4|GE,TO|14|1|ambata:73;ambo:28-73;ambo:13-73;ambo:43-73;terzina:13-28-43|pos 1-2 diagonale|
19610318|lottofacile1|GE,TO|10|0|ambata:44;ambo:44-80;ambo:8-44;terzina:8-44-80|pos 2-4 somma 10|
19610318|lottofacile1|NA,RM|10|0|ambata:10;ambo:10-88;ambo:10-89;terzina:10-88-89|pos 1-2 somma 2|
19610318|lottofacile1|RM,VE|10|0|ambata:62;ambo:17-62;ambo:62-71;terzina:17-62-71|pos 2-3 somma 73|
19610318|lottofacile1|TO,VE|10|0|ambata:12;ambo:12-53;ambo:12-35;terzina:12-35-53|pos 1-2 somma 37|
19610325|ambosecco_caotico|FI,VE,MI,RM|10|1|ambo:55-76;ambo:55-81|A=85 su FI/VE, B=5 su MI/RM|
19610325|ambosecco_caotico|MI,RM,FI,VE|10|1|ambo:5-35;ambo:45-89|A=5 su MI/RM, B=85 su FI/VE|
19610325|lottofacile5|BA|10|0|ambata:60;ambata:15;ambo:60-82;ambo:37-60;ambo:15-82;ambo:15-37;quartina:22-52-60-82;quartina:7-37-60-67;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|
19610325|lottofacile5|CA|10|0|ambata:78;ambata:33;ambo:43-78;ambo:78-88;ambo:33-43;ambo:33-88;quartina:13-43-73-78;quartina:28-58-78-88;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 26-71|
19610325|lottofacile1|CA,MI|10|0|ambata:10;ambo:9-10;ambo:10-90;terzina:9-10-90|pos 1-3 somma 81|
19610325|lottofacile1|CA,PA|10|0|ambata:24;ambo:24-61;ambo:16-24;terzina:16-24-61|pos 2-5 somma 29|
19610325|lottofacile1|CA,VE|10|0|ambata:40;ambo:9-40;ambo:40-90;terzina:9-40-90|pos 1-3 somma 81|
19610325|lottofacile1|FI,PA|10|0|ambata:18;ambo:18-64;ambo:18-46;terzina:18-46-64|pos 4-5 somma 26|
19610325|fulmine|FI,TO|12|0|ambata:71;ambo:1-71;ambo:31-71;ambo:41-71;quartina:1-31-41-71|cadenza, coppie ((1, 71), (31, 41))|
19610325|lottofacile1|MI,TO|10|0|ambata:26;ambo:6-26;ambo:26-60;terzina:6-26-60|pos 2-3 somma 84|
19610325|lottofacile4|MI,VE|14|1|ambata:9;ambo:9-54;ambo:9-39;ambo:9-69;terzina:39-54-69|pos 1-3 verticale|
19610325|lottofacile1|MI,VE|10|0|ambata:40;ambo:9-40;ambo:40-90;terzina:9-40-90|pos 1-3 somma 81|
19610325|lottofacile1|RM,TO|10|0|ambata:26;ambo:26-39;ambo:26-33;terzina:26-33-39|pos 2-4 somma 51|
19610401|ambosecco_caotico|CA,NA,PA,MI|10|1|ambo:14-25;ambo:35-88|A=15 su CA/NA/PA, B=75 su MI|
19610401|ambosecco_caotico|CA,GE,NA|10|1|ambo:29-46;ambo:39-84|A=51 su CA/GE, B=39 su NA|
19610401|ambosecco_caotico|MI,PA,TO,GE|10|1|ambo:27-30;ambo:37-86|A=33 su MI/PA/TO, B=57 su GE|
19610401|lottofacile5|VE|10|0|ambata:66;ambo:35-66;ambo:66-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 22-67|
19610401|lottofacile1|BA,CA|10|0|ambata:42;ambo:5-42;ambo:42-50;terzina:5-42-50|pos 4-5 somma 85|
19610401|lottofacile1|GE,NA|10|0|ambata:78;ambo:50-78;ambo:5-78;terzina:5-50-78|pos 1-4 somma 40|
19610401|lottofacile1|GE,VE|10|0|ambata:44;ambo:44-63;ambo:36-44;terzina:36-44-63|pos 3-5 somma 27|
19610401|lottofacile1|MI,PA|10|0|ambata:30;ambo:26-30;ambo:30-62;terzina:26-30-62|pos 4-5 somma 64|
19610401|lottofacile1|PA,RM|10|0|ambata:74;ambo:66-74;ambo:69-74;terzina:66-69-74|pos 1-4 somma 24|
19610408|ambosecco_caotico|BA,NA,TO,CA|10|1|ambo:50-74;ambo:74-84|A=56 su BA/NA/TO, B=34 su CA|
19610408|ambosecco_caotico|CA,TO,VE,GE,RM|10|1|ambo:5-35;ambo:45-89|A=5 su CA/TO/VE, B=85 su GE/RM|
19610408|ambosecco_caotico|FI,PA,VE,NA,RM|10|1|ambo:11-80;ambo:11-81|A=89 su FI/PA/VE, B=1 su NA/RM|
19610408|ambosecco_caotico|FI,NA,VE,TO|10|1|ambo:51-63;ambo:63-84|A=57 su FI/NA/VE, B=33 su TO|
19610408|ambosecco_caotico|GE,RM,CA,TO,VE|10|1|ambo:55-76;ambo:55-81|A=85 su GE/RM, B=5 su CA/TO/VE|
19610408|ambosecco_caotico|MI,TO,GE|10|1|ambo:4-24;ambo:14-87|A=26 su MI/TO, B=64 su GE|
19610408|ambosecco_caotico|NA,RM,FI,PA,VE|10|1|ambo:1-79;ambo:89-89|A=1 su NA/RM, B=89 su FI/PA/VE|
19610408|lottofacile5|TO|10|0|ambata:78;ambata:33;ambo:43-78;ambo:78-88;ambo:33-43;ambo:33-88;quartina:13-43-73-78;quartina:28-58-78-88;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 26-71|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19610408|fulmine|BA,CA|12|0|ambata:88;ambo:70-88;ambo:43-88;ambo:61-88;quartina:43-61-70-88|figura, coppie ((88, 43), (70, 61))|
19610408|lottofacile4|CA,GE|14|1|ambata:59;ambo:14-59;ambo:59-89;ambo:29-59;terzina:14-29-89|pos 2-4 verticale|
19610408|lottofacile1|CA,GE|10|0|ambata:14;ambo:14-64;ambo:14-46;terzina:14-46-64|pos 2-4 somma 26|
19610408|lottofacile1|FI,TO|10|0|ambata:52;ambo:52-59;ambo:52-55;terzina:52-55-59|pos 3-5 somma 31|
19610408|lottofacile4|GE,NA|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 3-4 diagonale|
19610408|lottofacile1|MI,RM|10|0|ambata:74;ambo:13-74;ambo:31-74;terzina:13-31-74|pos 1-3 somma 77|
19610408|lottofacile1|MI,VE|10|0|ambata:88;ambo:86-88;ambo:68-88;terzina:68-86-88|pos 4-5 somma 4|
19610415|ambosecco_caotico|BA,MI,CA|10|1|ambo:8-56;ambo:18-83|A=62 su BA/MI, B=28 su CA|
19610415|ambosecco_caotico|CA,VE,TO|10|1|ambo:2-8;ambo:12-89|A=8 su CA/VE, B=82 su TO|
19610415|ambosecco_caotico|CA,TO,FI|10|1|ambo:2-68;ambo:78-89|A=2 su CA/TO, B=88 su FI|
19610415|lottofacile5|BA|10|0|ambata:84;ambata:39;ambo:20-84;ambo:65-84;ambo:20-39;ambo:39-65;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 1-46|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19610415|lottofacile5|FI|10|0|ambata:75;ambo:32-75;ambo:75-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|
19610415|lottofacile5|MI|10|0|ambata:81;ambo:54-81;ambo:9-81;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|
19610415|lottofacile4|BA,CA|14|1|ambata:89;ambo:44-89;ambo:29-89;ambo:59-89;terzina:29-44-59|pos 4-5 diagonale|
19610415|lottofacile1|BA,CA|10|0|ambata:36;ambo:36-78;ambo:36-87;terzina:36-78-87|pos 2-4 somma 12|
19610415|lottofacile1|BA,MI|10|0|ambata:20;ambo:20-35;ambo:20-53;terzina:20-35-53|pos 1-5 somma 55|
19610415|lottofacile1|BA,NA|10|0|ambata:28;ambo:28-49;ambo:28-44;terzina:28-44-49|pos 1-2 somma 41|
19610415|lottofacile1|CA,FI|10|0|ambata:6;ambo:6-44;ambo:6-49;terzina:6-44-49|pos 2-3 somma 46|
19610415|lottofacile1|CA,RM|10|0|ambata:66;ambo:44-66;ambo:49-66;terzina:44-49-66|pos 2-3 somma 46|
19610415|lottofacile1|CA,VE|10|0|ambata:36;ambo:36-60;ambo:6-36;terzina:6-36-60|pos 3-5 somma 30|
19610415|lottofacile4|FI,RM|14|1|ambata:49;ambo:4-49;ambo:49-79;ambo:19-49;terzina:4-19-79|pos 2-3 verticale|
19610415|lottofacile1|FI,RM|10|0|ambata:66;ambo:44-66;ambo:49-66;terzina:44-49-66|pos 2-3 somma 46|
19610415|lottofacile1|GE,NA|10|0|ambata:54;ambo:38-54;ambo:54-83;terzina:38-54-83|pos 2-3 somma 52|
19610422|ambosecco_caotico|BA,NA,FI|10|1|ambo:43-62;ambo:62-85|A=48 su BA/NA, B=42 su FI|
19610422|ambosecco_caotico|FI,NA,RM|10|1|ambo:43-69;ambo:43-82|A=77 su FI/NA, B=13 su RM|
19610422|ambosecco_caotico|FI,PA,TO,VE|10|1|ambo:21-71;ambo:21-82|A=79 su FI/PA, B=11 su TO/VE|
19610422|ambosecco_caotico|FI,RM,NA|10|1|ambo:12-47;ambo:57-88|A=13 su FI/RM, B=77 su NA|
19610422|ambosecco_caotico|RM,TO,NA|10|1|ambo:34-72;ambo:72-86|A=38 su RM/TO, B=52 su NA|
19610422|ambosecco_caotico|TO,VE,FI,PA|10|1|ambo:10-69;ambo:79-88|A=11 su TO/VE, B=79 su FI/PA|
19610422|lottofacile5|NA|10|0|ambata:87;ambata:42;ambo:1-87;ambo:46-87;ambo:1-42;ambo:42-46;quartina:1-31-61-87;quartina:16-46-76-87;quartina:1-31-42-61;quartina:16-42-46-76|rilevamento 32-77|
19610422|lottofacile1|CA,TO|10|0|ambata:24;ambo:24-47;ambo:24-74;terzina:24-47-74|pos 2-3 somma 43|
19610422|lottofacile1|NA,VE|10|0|ambata:56;ambo:6-56;ambo:56-60;terzina:6-56-60|pos 1-4 somma 84|
19610422|lottofacile1|NA,VE|10|0|ambata:56;ambo:44-56;ambo:49-56;terzina:44-49-56|pos 1-5 somma 46|
19610429|ambosecco_caotico|BA,NA,PA|10|1|ambo:73-88;ambo:81-88|A=82 su BA/NA, B=8 su PA|
19610429|ambosecco_caotico|NA,PA,MI|10|1|ambo:4-24;ambo:14-87|A=26 su NA/PA, B=64 su MI|
19610429|ambosecco_caotico|RM,TO,GE|10|1|ambo:49-85;ambo:84-85|A=55 su RM/TO, B=35 su GE|
19610429|lottofacile5|CA|10|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19610429|lottofacile5|GE|10|0|ambata:51;ambo:34-51;ambo:51-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 35-80|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19610429|lottofacile1|BA,FI|10|0|ambata:76;ambo:13-76;ambo:31-76;terzina:13-31-76|pos 3-5 somma 77|
19610429|lottofacile1|FI,MI|10|0|ambata:88;ambo:20-88;ambo:2-88;terzina:2-20-88|pos 2-5 somma 70|
19610429|fulmine|FI,TO|12|0|ambata:75;ambo:25-75;ambo:45-75;ambo:55-75;quartina:25-45-55-75|cadenza, coppie ((25, 75), (45, 55))|
19610429|fulmine|GE,MI|12|0|ambata:89;ambo:35-89;ambo:53-89;ambo:71-89;quartina:35-53-71-89|figura, coppie ((35, 89), (53, 71))|
19610429|lottofacile1|GE,NA|10|0|ambata:74;ambo:65-74;ambo:56-74;terzina:56-65-74|pos 1-4 somma 25|
19610429|lottofacile1|PA,RM|10|0|ambata:24;ambo:23-24;ambo:24-32;terzina:23-24-32|pos 2-3 somma 67|
19610429|lottofacile1|RM,VE|10|0|ambata:6;ambo:6-35;ambo:6-53;terzina:6-35-53|pos 2-5 somma 55|
19610429|lottofacile1|TO,VE|10|0|ambata:34;ambo:15-34;ambo:34-51;terzina:15-34-51|pos 1-4 somma 75|
19610506|ambosecco_caotico|CA,RM,NA|10|1|ambo:18-47;ambo:28-84|A=52 su CA/RM, B=38 su NA|
19610506|ambosecco_caotico|GE,PA,VE,RM|10|1|ambo:9-64;ambo:19-82|A=71 su GE/PA/VE, B=19 su RM|
19610506|lottofacile5|NA|10|0|ambata:24;ambata:69;ambo:24-67;ambo:22-24;ambo:67-69;ambo:22-69;quartina:7-24-37-67;quartina:22-24-52-82;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19610506|lottofacile5|VE|10|0|ambata:78;ambo:43-78;ambo:78-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 26-71|
19610506|lottofacile1|BA,MI|10|0|ambata:50;ambo:50-51;ambo:15-50;terzina:15-50-51|pos 2-3 somma 39|
19610506|lottofacile1|CA,FI|10|0|ambata:44;ambo:44-55;ambo:44-59;terzina:44-55-59|pos 1-4 somma 35|
19610506|lottofacile1|CA,NA|10|0|ambata:76;ambo:62-76;ambo:26-76;terzina:26-62-76|pos 4-5 somma 28|
19610506|lottofacile1|FI,NA|10|0|ambata:76;ambo:17-76;ambo:71-76;terzina:17-71-76|pos 1-5 somma 73|
19610506|lottofacile4|FI,TO|14|1|ambata:39;ambo:39-84;ambo:39-69;ambo:9-39;terzina:9-69-84|pos 2-4 diagonale|
19610506|lottofacile1|FI,TO|10|0|ambata:86;ambo:69-86;ambo:66-86;terzina:66-69-86|pos 2-4 somma 21|
19610506|lottofacile1|NA,PA|10|0|ambata:42;ambo:42-63;ambo:36-42;terzina:36-42-63|pos 3-4 somma 27|
19610506|lottofacile1|PA,VE|10|0|ambata:52;ambo:52-83;ambo:38-52;terzina:38-52-83|pos 4-5 somma 7|
19610506|lottofacile1|TO,VE|10|0|ambata:54;ambo:54-82;ambo:28-54;terzina:28-54-82|pos 3-4 somma 8|
19610513|ambosecco_caotico|CA,GE,TO,VE|10|1|ambo:55-76;ambo:55-81|A=85 su CA/GE, B=5 su TO/VE|
19610513|ambosecco_caotico|NA,TO,BA|10|1|ambo:74-77;ambo:77-81|A=83 su NA/TO, B=7 su BA|
19610513|ambosecco_caotico|TO,VE,CA,GE|10|1|ambo:5-35;ambo:45-89|A=5 su TO/VE, B=85 su CA/GE|
19610513|fulmine|BA,NA|12|0|ambata:68;ambo:8-68;ambo:18-68;ambo:58-68;quartina:8-18-58-68|cadenza, coppie ((8, 68), (18, 58))|
19610513|lottofacile4|BA,VE|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 2-5 orizzontale|
19610513|lottofacile1|CA,MI|10|0|ambata:78;ambo:21-78;ambo:12-78;terzina:12-21-78|pos 1-4 somma 69|
19610513|fulmine|GE,VE|12|0|ambata:85;ambo:65-85;ambo:5-85;ambo:25-85;quartina:5-25-65-85|cadenza, coppie ((65, 25), (85, 5))|
19610513|lottofacile1|PA,VE|10|0|ambata:66;ambo:66-82;ambo:28-66;terzina:28-66-82|pos 3-5 somma 8|
19610520|ambosecco_caotico|BA,RM,CA|10|1|ambo:33-83;ambo:83-86|A=37 su BA/RM, B=53 su CA|
19610520|ambosecco_caotico|CA,GE,BA|10|1|ambo:7-13;ambo:23-89|A=7 su CA/GE, B=83 su BA|
19610520|lottofacile1|CA,RM|10|0|ambata:4;ambo:4-6;ambo:4-60;terzina:4-6-60|pos 3-5 somma 84|
19610520|lottofacile1|FI,TO|10|0|ambata:86;ambo:1-86;ambo:10-86;terzina:1-10-86|pos 4-5 somma 89|
19610520|lottofacile4|NA,RM|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 1-4 orizzontale|
