# Previsioni dei sei metodi sui concorsi del 1986.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19860111|lottofacile1|FI,NA|6|0|ambata:28;ambo:28-73;ambo:28-37;terzina:28-37-73|pos 1-2 somma 17|
19860111|lottofacile1|GE,RM|6|0|ambata:78;ambo:57-78;ambo:75-78;terzina:57-75-78|pos 1-2 somma 33|
19860111|lottofacile1|MI,RM|6|0|ambata:78;ambo:32-78;ambo:23-78;terzina:23-32-78|pos 2-4 somma 58|
19860111|lottofacile1|MI,RM|6|0|ambata:32;ambo:32-55;ambo:32-59;terzina:32-55-59|pos 3-4 somma 35|
19860111|lottofacile1|MI,VE|6|0|ambata:60;ambo:2-60;ambo:20-60;terzina:2-20-60|pos 1-4 somma 88|
19860118|ambosecco_caotico|GE,VE,BA|2|1|ambo:7-48;ambo:17-84|A=53 su GE/VE, B=37 su BA|
19860118|ambosecco_caotico|MI,VE,GE|2|1|ambo:16-31;ambo:26-86|A=34 su MI/VE, B=56 su GE|
19860118|ambosecco_caotico|MI,PA,VE,GE|2|1|ambo:6-24;ambo:34-89|A=6 su MI/PA/VE, B=84 su GE|
19860118|ambosecco_caotico|MI,PA,NA,RM,VE|2|1|ambo:15-23;ambo:25-87|A=25 su MI/PA, B=65 su NA/RM/VE|
19860118|ambosecco_caotico|NA,RM,VE,MI,PA|2|1|ambo:58-75;ambo:75-83|A=65 su NA/RM/VE, B=25 su MI/PA|
19860118|lottofacile5|CA|9|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|
19860118|lottofacile1|BA,CA|6|0|ambata:34;ambo:15-34;ambo:34-51;terzina:15-34-51|pos 1-3 somma 75|
19860118|lottofacile1|BA,RM|6|0|ambata:18;ambo:18-61;ambo:16-18;terzina:16-18-61|pos 2-5 somma 29|
19860118|lottofacile1|MI,VE|6|0|ambata:12;ambo:12-31;ambo:12-13;terzina:12-13-31|pos 2-5 somma 59|
19860118|lottofacile1|MI,VE|6|0|ambata:86;ambo:13-86;ambo:31-86;terzina:13-31-86|pos 3-4 somma 77|
19860118|fulmine|NA,PA|12|0|ambata:65;ambo:47-65;ambo:20-65;ambo:38-65;quartina:20-38-47-65|figura, coppie ((47, 38), (65, 20))|
19860118|lottofacile1|RM,TO|6|0|ambata:2;ambo:2-34;ambo:2-43;terzina:2-34-43|pos 2-4 somma 56|
19860118|lottofacile1|RM,VE|6|0|ambata:40;ambo:19-40;ambo:11-40;terzina:11-19-40|pos 1-2 somma 71|
19860125|fulmine|BA,CA|12|0|ambata:34;ambo:24-34;ambo:14-34;ambo:4-34;quartina:4-14-24-34|cadenza, coppie ((24, 14), (34, 4))|
19860125|lottofacile1|BA,FI|6|0|ambata:40;ambo:40-43;ambo:34-40;terzina:34-40-43|pos 2-4 somma 47|
19860125|lottofacile1|BA,PA|6|0|ambata:20;ambo:20-43;ambo:20-34;terzina:20-34-43|pos 1-3 somma 47|
19860125|fulmine|BA,VE|12|0|ambata:83;ambo:23-83;ambo:13-83;ambo:73-83;quartina:13-23-73-83|cadenza, coppie ((23, 73), (13, 83))|
19860125|lottofacile1|CA,GE|6|0|ambata:20;ambo:1-20;ambo:10-20;terzina:1-10-20|pos 2-5 somma 89|
19860125|lottofacile1|GE,NA|6|0|ambata:12;ambo:12-27;ambo:12-72;terzina:12-27-72|pos 1-2 somma 63|
19860125|lottofacile1|PA,TO|6|0|ambata:32;ambo:32-80;ambo:8-32;terzina:8-32-80|pos 1-5 somma 10|
19860201|ambosecco_caotico|BA,MI,RM|2|1|ambo:21-37;ambo:47-87|A=23 su BA/MI, B=67 su RM|
19860201|ambosecco_caotico|BA,CA,VE|2|1|ambo:9-64;ambo:19-82|A=71 su BA/CA, B=19 su VE|
19860201|ambosecco_caotico|FI,GE,RM|2|1|ambo:37-39;ambo:49-85|A=41 su FI/GE, B=49 su RM|
19860201|ambosecco_caotico|PA,RM,VE,TO|2|1|ambo:43-69;ambo:43-82|A=77 su PA/RM/VE, B=13 su TO|
19860201|lottofacile5|TO|9|0|ambata:30;ambata:75;ambo:30-62;ambo:17-30;ambo:62-75;ambo:17-75;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19860201|lottofacile1|BA,TO|6|0|ambata:26;ambo:26-53;ambo:26-35;terzina:26-35-53|pos 2-3 somma 37|
19860201|fulmine|BA,VE|12|0|ambata:77;ambo:14-77;ambo:23-77;ambo:68-77;quartina:14-23-68-77|figura, coppie ((14, 77), (23, 68))|
19860201|lottofacile4|FI,NA|14|1|ambata:7;ambo:7-52;ambo:7-37;ambo:7-67;terzina:37-52-67|pos 4-5 diagonale|
19860201|fulmine|FI,VE|12|0|ambata:77;ambo:41-77;ambo:32-77;ambo:68-77;quartina:32-41-68-77|figura, coppie ((41, 68), (32, 77))|
19860201|lottofacile1|GE,NA|6|0|ambata:24;ambo:24-76;ambo:24-67;terzina:24-67-76|pos 2-4 somma 14|
19860201|lottofacile1|GE,TO|6|0|ambata:26;ambo:26-76;ambo:26-67;terzina:26-67-76|pos 2-4 somma 14|
19860201|lottofacile1|NA,TO|6|0|ambata:26;ambo:26-76;ambo:26-67;terzina:26-67-76|pos 2-4 somma 14|
19860208|ambosecco_caotico|BA,NA,PA,RM|2|1|ambo:50-74;ambo:74-84|A=56 su BA/NA/PA, B=34 su RM|
19860208|ambosecco_caotico|GE,RM,NA|2|1|ambo:9-80;ambo:80-89|A=10 su GE/RM, B=80 su NA|
19860208|lottofacile1|MI,PA|6|0|ambata:58;ambo:8-58;ambo:58-80;terzina:8-58-80|pos 4-5 somma 82|
19860208|lottofacile1|NA,VE|6|0|ambata:64;ambo:64-73;ambo:37-64;terzina:37-64-73|pos 1-5 somma 17|
19860215|ambosecco_caotico|NA,PA,CA|2|1|ambo:5-35;ambo:45-89|A=5 su NA/PA, B=85 su CA|
19860215|ambosecco_caotico|PA,TO,MI|2|1|ambo:11-80;ambo:11-81|A=89 su PA/TO, B=1 su MI|
19860215|lottofacile1|CA,MI|6|0|ambata:54;ambo:50-54;ambo:5-54;terzina:5-50-54|pos 1-4 somma 40|
19860215|lottofacile1|CA,VE|6|0|ambata:86;ambo:50-86;ambo:5-86;terzina:5-50-86|pos 1-4 somma 40|
19860215|lottofacile1|FI,GE|6|0|ambata:6;ambo:6-87;ambo:6-78;terzina:6-78-87|pos 1-4 somma 3|
19860215|lottofacile1|FI,PA|6|0|ambata:10;ambo:10-48;ambo:10-84;terzina:10-48-84|pos 3-4 somma 42|
19860215|lottofacile1|FI,RM|6|0|ambata:88;ambo:16-88;ambo:61-88;terzina:16-61-88|pos 1-2 somma 74|
19860215|lottofacile1|GE,NA|6|0|ambata:20;ambo:20-41;ambo:14-20;terzina:14-20-41|pos 2-4 somma 49|
19860215|lottofacile1|MI,VE|6|0|ambata:86;ambo:50-86;ambo:5-86;terzina:5-50-86|pos 1-4 somma 40|
19860215|lottofacile1|NA,VE|6|0|ambata:84;ambo:46-84;ambo:64-84;terzina:46-64-84|pos 4-5 somma 44|
19860222|ambosecco_caotico|CA,RM,BA|2|1|ambo:65-67;ambo:65-82|A=75 su CA/RM, B=15 su BA|
19860222|ambosecco_caotico|MI,NA,VE|2|1|ambo:14-15;ambo:24-88|A=16 su MI/NA, B=74 su VE|
19860222|ambosecco_caotico|MI,VE,CA|2|1|ambo:57-86;ambo:83-86|A=64 su MI/VE, B=26 su CA|
19860222|lottofacile5|CA|9|0|ambata:78;ambo:43-78;ambo:78-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 26-71|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19860222|lottofacile1|BA,NA|6|0|ambata:66;ambo:9-66;ambo:66-90;terzina:9-66-90|pos 1-5 somma 81|
19860222|lottofacile1|BA,NA|6|0|ambata:32;ambo:23-32;ambo:32-32|pos 2-4 somma 67|
19860222|lottofacile1|BA,NA|6|0|ambata:80;ambo:44-80;ambo:49-80;terzina:44-49-80|pos 3-4 somma 46|
19860222|lottofacile1|CA,GE|6|0|ambata:14;ambo:14-33;ambo:14-39;terzina:14-33-39|pos 1-2 somma 57|
19860222|lottofacile1|CA,PA|6|0|ambata:14;ambo:14-82;ambo:14-28;terzina:14-28-82|pos 1-4 somma 8|
19860222|lottofacile4|FI,NA|14|1|ambata:89;ambo:44-89;ambo:29-89;ambo:59-89;terzina:29-44-59|pos 2-3 verticale|
19860222|lottofacile1|FI,NA|6|0|ambata:32;ambo:32-79;ambo:32-77;terzina:32-77-79|pos 2-3 somma 11|
19860222|lottofacile1|FI,RM|6|0|ambata:60;ambo:13-60;ambo:31-60;terzina:13-31-60|pos 1-5 somma 77|
19860222|lottofacile1|GE,VE|6|0|ambata:58;ambo:16-58;ambo:58-61;terzina:16-58-61|pos 1-5 somma 74|
19860222|fulmine|MI,RM|12|0|ambata:76;ambo:36-76;ambo:16-76;ambo:56-76;quartina:16-36-56-76|cadenza, coppie ((36, 56), (16, 76))|
19860301|ambosecco_caotico|CA,PA,FI|2|1|ambo:66-75;ambo:66-81|A=84 su CA/PA, B=6 su FI|
19860301|ambosecco_caotico|FI,GE,TO|2|1|ambo:7-48;ambo:17-84|A=53 su FI/GE, B=37 su TO|
19860301|ambosecco_caotico|MI,PA,RM,CA|2|1|ambo:20-63;ambo:20-83|A=70 su MI/PA/RM, B=20 su CA|
19860301|ambosecco_caotico|NA,RM,CA|2|1|ambo:1-79;ambo:89-89|A=1 su NA/RM, B=89 su CA|
19860301|lottofacile5|MI|9|0|ambata:36;ambata:81;ambo:36-54;ambo:9-36;ambo:54-81;ambo:9-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19860301|lottofacile5|PA|9|0|ambata:18;ambo:12-18;ambo:18-57;quartina:12-18-42-72;quartina:18-27-57-87|rilevamento 39-84|
19860301|lottofacile1|FI,MI|6|0|ambata:90;ambo:89-90;ambo:88-90;terzina:88-89-90|pos 1-2 somma 1|
19860301|lottofacile1|MI,NA|6|0|ambata:48;ambo:45-48;ambo:48-54;terzina:45-48-54|pos 1-5 somma 45|
19860301|lottofacile1|PA,VE|6|0|ambata:66;ambo:26-66;ambo:62-66;terzina:26-62-66|pos 1-2 somma 64|
19860308|ambosecco_caotico|CA,FI,MI|2|1|ambo:18-70;ambo:70-88|A=20 su CA/FI, B=70 su MI|
19860308|ambosecco_caotico|GE,TO,FI|2|1|ambo:73-88;ambo:81-88|A=82 su GE/TO, B=8 su FI|
19860308|ambosecco_caotico|NA,TO,RM|2|1|ambo:13-36;ambo:46-88|A=14 su NA/TO, B=76 su RM|
19860308|lottofacile5|FI|9|0|ambata:51;ambata:6;ambo:49-51;ambo:4-51;ambo:6-49;ambo:4-6;quartina:19-49-51-79;quartina:4-34-51-64;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19860308|lottofacile1|BA,PA|6|0|ambata:68;ambo:33-68;ambo:39-68;terzina:33-39-68|pos 4-5 somma 57|
19860308|lottofacile1|BA,RM|6|0|ambata:48;ambo:26-48;ambo:48-62;terzina:26-48-62|pos 1-2 somma 64|
19860308|lottofacile1|BA,RM|6|0|ambata:48;ambo:14-48;ambo:41-48;terzina:14-41-48|pos 1-5 somma 76|
19860308|lottofacile1|FI,GE|6|0|ambata:12;ambo:12-83;ambo:12-38;terzina:12-38-83|pos 1-4 somma 7|
19860308|lottofacile1|FI,PA|6|0|ambata:18;ambo:18-58;ambo:18-85;terzina:18-58-85|pos 2-5 somma 32|
19860308|lottofacile1|GE,NA|6|0|ambata:28;ambo:28-86;ambo:28-68;terzina:28-68-86|pos 2-5 somma 4|
19860308|lottofacile1|GE,PA|6|0|ambata:18;ambo:18-87;ambo:18-78;terzina:18-78-87|pos 2-3 somma 3|
19860315|lottofacile5|CA|9|0|ambata:78;ambo:73-78;ambo:28-78;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 14-59|
19860315|lottofacile5|NA|9|0|ambata:51;ambo:25-51;ambo:51-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 17-62|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19860315|lottofacile1|BA,MI|6|0|ambata:88;ambo:53-88;ambo:35-88;terzina:35-53-88|pos 1-4 somma 37|
19860315|lottofacile1|CA,FI|6|0|ambata:54;ambo:22-54;ambo:29-54;terzina:22-29-54|pos 3-5 somma 68|
19860315|lottofacile1|CA,PA|6|0|ambata:60;ambo:22-60;ambo:29-60;terzina:22-29-60|pos 3-5 somma 68|
19860315|lottofacile1|CA,RM|6|0|ambata:12;ambo:12-67;ambo:12-76;terzina:12-67-76|pos 2-3 somma 23|
19860315|lottofacile1|FI,PA|6|0|ambata:60;ambo:22-60;ambo:29-60;terzina:22-29-60|pos 3-5 somma 68|
19860315|lottofacile1|FI,TO|6|0|ambata:64;ambo:55-64;ambo:59-64;terzina:55-59-64|pos 2-5 somma 35|
19860315|lottofacile1|GE,MI|6|0|ambata:68;ambo:33-68;ambo:39-68;terzina:33-39-68|pos 3-5 somma 57|
19860315|lottofacile1|GE,VE|6|0|ambata:64;ambo:33-64;ambo:39-64;terzina:33-39-64|pos 3-5 somma 57|
19860315|lottofacile1|MI,TO|6|0|ambata:38;ambo:23-38;ambo:32-38;terzina:23-32-38|pos 1-5 somma 67|
19860315|lottofacile1|MI,VE|6|0|ambata:64;ambo:33-64;ambo:39-64;terzina:33-39-64|pos 3-5 somma 57|
19860315|lottofacile1|NA,PA|6|0|ambata:74;ambo:33-74;ambo:39-74;terzina:33-39-74|pos 1-4 somma 57|
19860315|lottofacile1|NA,TO|6|0|ambata:38;ambo:15-38;ambo:38-51;terzina:15-38-51|pos 1-3 somma 75|
19860322|ambosecco_caotico|FI,GE,MI|2|1|ambo:20-48;ambo:58-87|A=22 su FI/GE, B=68 su MI|
19860322|lottofacile5|FI|9|0|ambata:66;ambata:21;ambo:35-66;ambo:66-80;ambo:21-35;ambo:21-80;quartina:5-35-65-66;quartina:20-50-66-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|
19860322|lottofacile5|NA|9|0|ambata:27;ambata:72;ambo:27-51;ambo:6-27;ambo:51-72;ambo:6-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 12-57|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19860322|lottofacile5|PA|9|0|ambata:18;ambo:12-18;ambo:18-57;quartina:12-18-42-72;quartina:18-27-57-87|rilevamento 9-54|
19860322|lottofacile1|BA,GE|6|0|ambata:12;ambo:12-47;ambo:12-74;terzina:12-47-74|pos 4-5 somma 43|
19860322|fulmine|CA,FI|12|0|ambata:86;ambo:41-86;ambo:77-86;ambo:50-86;quartina:41-50-77-86|figura, coppie ((41, 86), (77, 50))|
19860322|lottofacile1|FI,GE|6|0|ambata:86;ambo:41-86;ambo:14-86;terzina:14-41-86|pos 3-4 somma 49|
19860322|lottofacile1|MI,TO|6|0|ambata:64;ambo:40-64;ambo:4-64;terzina:4-40-64|pos 1-5 somma 50|
19860329|ambosecco_caotico|BA,GE,VE,RM|2|1|ambo:44-77;ambo:44-81|A=86 su BA/GE/VE, B=4 su RM|
19860329|lottofacile5|GE|9|0|ambata:78;ambo:73-78;ambo:28-78;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19860329|lottofacile5|RM|9|0|ambata:24;ambata:69;ambo:24-67;ambo:22-24;ambo:67-69;ambo:22-69;quartina:7-24-37-67;quartina:22-24-52-82;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19860329|lottofacile5|TO|9|0|ambata:36;ambata:81;ambo:36-84;ambo:36-39;ambo:81-84;ambo:39-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 15-60|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19860329|lottofacile1|CA,FI|6|0|ambata:10;ambo:10-14;ambo:10-41;terzina:10-14-41|pos 1-4 somma 76|
19860329|lottofacile1|CA,GE|6|0|ambata:70;ambo:14-70;ambo:41-70;terzina:14-41-70|pos 1-4 somma 76|
19860329|lottofacile1|CA,NA|6|0|ambata:24;ambo:19-24;ambo:11-24;terzina:11-19-24|pos 3-5 somma 71|
19860329|lottofacile4|FI,GE|14|1|ambata:79;ambo:34-79;ambo:19-79;ambo:49-79;terzina:19-34-49|pos 1-4 verticale|
19860329|lottofacile1|FI,GE|6|0|ambata:70;ambo:14-70;ambo:41-70;terzina:14-41-70|pos 1-4 somma 76|
19860329|lottofacile1|NA,VE|6|0|ambata:10;ambo:10-87;ambo:10-78;terzina:10-78-87|pos 1-4 somma 3|
19860405|ambosecco_caotico|CA,TO,MI,RM|2|1|ambo:19-59;ambo:69-87|A=21 su CA/TO, B=69 su MI/RM|
19860405|ambosecco_caotico|FI,NA,VE|2|1|ambo:52-52;ambo:52-84|A=58 su FI/NA, B=32 su VE|
19860405|ambosecco_caotico|MI,RM,CA,TO|2|1|ambo:31-62;ambo:31-83|A=69 su MI/RM, B=21 su CA/TO|
19860405|ambosecco_caotico|NA,PA,MI|2|1|ambo:33-78;ambo:33-81|A=87 su NA/PA, B=3 su MI|
19860405|lottofacile1|BA,RM|6|0|ambata:48;ambo:48-48;ambo:48-84|pos 1-2 somma 42|
19860405|lottofacile1|BA,RM|6|0|ambata:58;ambo:49-58;ambo:44-58;terzina:44-49-58|pos 3-5 somma 41|
19860405|fulmine|CA,FI|12|0|ambata:78;ambo:18-78;ambo:38-78;ambo:58-78;quartina:18-38-58-78|cadenza, coppie ((18, 78), (38, 58))|
19860405|lottofacile1|CA,NA|6|0|ambata:8;ambo:8-28;ambo:8-82;terzina:8-28-82|pos 4-5 somma 62|
19860405|lottofacile4|FI,GE|14|1|ambata:61;ambo:16-61;ambo:1-61;ambo:31-61;terzina:1-16-31|pos 1-4 diagonale|
19860405|lottofacile1|FI,GE|6|0|ambata:36;ambo:36-41;ambo:14-36;terzina:14-36-41|pos 1-4 somma 49|
19860405|lottofacile1|GE,RM|6|0|ambata:36;ambo:36-60;ambo:6-36;terzina:6-36-60|pos 2-5 somma 30|
19860405|lottofacile4|MI,RM|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 2-4 verticale|
19860405|lottofacile1|PA,RM|6|0|ambata:36;ambo:36-76;ambo:36-67;terzina:36-67-76|pos 2-4 somma 14|
19860412|ambosecco_caotico|BA,VE,GE|2|1|ambo:7-48;ambo:17-84|A=53 su BA/VE, B=37 su GE|
19860412|ambosecco_caotico|BA,PA,CA,MI,RM|2|1|ambo:42-73;ambo:73-85|A=47 su BA/PA, B=43 su CA/MI/RM|
19860412|ambosecco_caotico|CA,MI,BA|2|1|ambo:22-79;ambo:22-81|A=88 su CA/MI, B=2 su BA|
19860412|ambosecco_caotico|CA,MI,RM,BA,PA|2|1|ambo:17-39;ambo:27-85|A=43 su CA/MI/RM, B=47 su BA/PA|
19860412|ambosecco_caotico|NA,TO,VE|2|1|ambo:11-80;ambo:11-81|A=89 su NA/TO, B=1 su VE|
19860412|ambosecco_caotico|TO,VE,NA|2|1|ambo:1-79;ambo:89-89|A=1 su TO/VE, B=89 su NA|
19860412|lottofacile5|BA|9|0|ambata:6;ambata:51;ambo:6-85;ambo:6-40;ambo:51-85;ambo:40-51;quartina:6-25-55-85;quartina:6-10-40-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|
19860412|lottofacile5|CA|9|0|ambata:30;ambata:75;ambo:30-32;ambo:30-77;ambo:32-75;ambo:75-77;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19860412|lottofacile5|MI|9|0|ambata:30;ambata:75;ambo:30-32;ambo:30-77;ambo:32-75;ambo:75-77;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|
19860412|lottofacile5|TO|9|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|
19860412|lottofacile1|BA,FI|6|0|ambata:52;ambo:52-57;ambo:52-75;terzina:52-57-75|pos 1-5 somma 33|
19860412|lottofacile1|CA,NA|6|0|ambata:46;ambo:46-68;ambo:46-86;terzina:46-68-86|pos 1-4 somma 22|
19860412|lottofacile1|GE,NA|6|0|ambata:46;ambo:29-46;ambo:22-46;terzina:22-29-46|pos 1-5 somma 61|
19860412|lottofacile1|MI,VE|6|0|ambata:2;ambo:2-34;ambo:2-43;terzina:2-34-43|pos 3-5 somma 56|
19860419|ambosecco_caotico|BA,VE,RM|2|1|ambo:2-8;ambo:12-89|A=8 su BA/VE, B=82 su RM|
19860419|ambosecco_caotico|CA,VE,RM|2|1|ambo:55-76;ambo:55-81|A=85 su CA/VE, B=5 su RM|
19860419|ambosecco_caotico|RM,TO,FI|2|1|ambo:10-72;ambo:10-82|A=80 su RM/TO, B=10 su FI|
19860419|lottofacile1|BA,FI|6|0|ambata:30;ambo:30-46;ambo:30-64;terzina:30-46-64|pos 1-3 somma 44|
19860419|lottofacile1|CA,MI|6|0|ambata:68;ambo:39-68;ambo:33-68;terzina:33-39-68|pos 2-3 somma 51|
19860419|lottofacile1|CA,RM|6|0|ambata:74;ambo:3-74;ambo:30-74;terzina:3-30-74|pos 1-5 somma 87|
19860419|lottofacile1|CA,VE|6|0|ambata:26;ambo:26-69;ambo:26-66;terzina:26-66-69|pos 1-2 somma 21|
19860419|lottofacile1|FI,PA|6|0|ambata:46;ambo:46-65;ambo:46-56;terzina:46-56-65|pos 1-5 somma 25|
19860419|lottofacile1|FI,VE|6|0|ambata:16;ambo:16-27;ambo:16-72;terzina:16-27-72|pos 2-3 somma 63|
19860419|lottofacile4|NA,RM|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 1-3 verticale|
19860419|lottofacile1|PA,RM|6|0|ambata:66;ambo:6-66;ambo:60-66;terzina:6-60-66|pos 2-4 somma 84|
19860419|lottofacile1|RM,TO|6|0|ambata:48;ambo:48-49;ambo:44-48;terzina:44-48-49|pos 3-4 somma 41|
19860426|ambosecco_caotico|FI,RM,BA|2|1|ambo:13-36;ambo:46-88|A=14 su FI/RM, B=76 su BA|
19860426|ambosecco_caotico|TO,VE,FI|2|1|ambo:2-8;ambo:12-89|A=8 su TO/VE, B=82 su FI|
19860426|lottofacile5|TO|9|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19860426|lottofacile1|BA,NA|6|0|ambata:88;ambo:39-88;ambo:33-88;terzina:33-39-88|pos 2-5 somma 51|
19860426|lottofacile4|BA,TO|14|1|ambata:53;ambo:8-53;ambo:53-83;ambo:23-53;terzina:8-23-83|pos 1-5 orizzontale|
19860426|lottofacile1|CA,VE|6|0|ambata:56;ambo:7-56;ambo:56-70;terzina:7-56-70|pos 1-5 somma 83|
19860426|lottofacile1|MI,NA|6|0|ambata:72;ambo:34-72;ambo:43-72;terzina:34-43-72|pos 3-4 somma 56|
19860426|lottofacile1|MI,TO|6|0|ambata:80;ambo:23-80;ambo:32-80;terzina:23-32-80|pos 2-5 somma 67|
19860426|lottofacile1|NA,VE|6|0|ambata:56;ambo:38-56;ambo:56-83;terzina:38-56-83|pos 1-3 somma 52|
19860503|ambosecco_caotico|BA,GE,MI|2|1|ambo:6-24;ambo:34-89|A=6 su BA/GE, B=84 su MI|
19860503|ambosecco_caotico|MI,PA,RM,BA|2|1|ambo:7-48;ambo:17-84|A=53 su MI/PA/RM, B=37 su BA|
19860503|ambosecco_caotico|PA,VE,MI|2|1|ambo:53-60;ambo:53-83|A=67 su PA/VE, B=23 su MI|
19860503|ambosecco_caotico|RM,TO,GE|2|1|ambo:29-38;ambo:48-86|A=32 su RM/TO, B=58 su GE|
19860503|lottofacile5|NA|9|0|ambata:48;ambata:3;ambo:38-48;ambo:48-83;ambo:3-38;ambo:3-83;quartina:8-38-48-68;quartina:23-48-53-83;quartina:3-8-38-68;quartina:3-23-53-83|rilevamento 19-64|
